2019-12-21 16:36:04.8,,Debug,Protocol Execution,Instrument,LockInstrument,192.168.0.25,,"End - RunID=1576946133"
2019-12-21 16:47:29.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:57.757	StartStopPrintService.cpp(4367)	ERROR	Skipping well A2 : MM0202006: Problem calc. eo fc: 1.8227 ft: 0.430803"
2019-12-21 16:47:29.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:57.876	WellTransfer.cpp(467)	INFO	DoWellTransfer() end Z-axis position: 4442"
2019-12-21 16:47:29.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:57.885	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:47:29.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:57.924	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:47:29.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:58.237	WellTransfer.cpp(654)	INFO	Transfer time 3246 msec."
2019-12-21 16:47:29.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:58.238	SOAPFluidTransferProxy.cpp(916)	INFO	DoWellTransfer() END"
2019-12-21 16:47:29.8,,Debug,OnTransferEnd,Event,,192.168.0.25,,"1->2"
2019-12-21 16:47:29.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:58.357	SOAPFluidTransferProxy.cpp(179)	INFO	GetSurveyData() START"
2019-12-21 16:47:29.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:58.359	SOAPFluidTransferProxy.cpp(916)	INFO	GetSurveyData() END"
2019-12-21 16:47:30.0,,Debug,Protocol Execution,Operation,,192.168.0.25,,"End"
2019-12-21 16:47:30.0,,Debug,Protocol Execution,Operation,,192.168.0.25,,"Start"
2019-12-21 16:47:30.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:58.479	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 16:47:30.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:58.481	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 16:47:30.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:58.597	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 16:47:30.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:58.598	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 16:47:30.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:58.707	SOAPFluidTransferProxy.cpp(179)	INFO	GetPlateInfoEx() START"
2019-12-21 16:47:30.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:58.710	SOAPFluidTransferProxy.cpp(916)	INFO	GetPlateInfoEx() END"
2019-12-21 16:47:30.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:58.817	SOAPFluidTransferProxy.cpp(179)	INFO	GetTransferVolMaximumNl() START"
2019-12-21 16:47:30.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:58.819	SOAPFluidTransferProxy.cpp(916)	INFO	GetTransferVolMaximumNl() END"
2019-12-21 16:47:30.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:58.926	SOAPFluidTransferProxy.cpp(179)	INFO	GetTransferVolMinimumNl() START"
2019-12-21 16:47:30.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:58.927	SOAPFluidTransferProxy.cpp(916)	INFO	GetTransferVolMinimumNl() END"
2019-12-21 16:47:30.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:59.033	SOAPFluidTransferProxy.cpp(179)	INFO	GetTransferVolIncrNl() START"
2019-12-21 16:47:30.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:59.034	SOAPFluidTransferProxy.cpp(916)	INFO	GetTransferVolIncrNl() END"
2019-12-21 16:47:30.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:59.055	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:47:30.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:59.088	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:47:30.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:59.143	SOAPFluidTransferProxy.cpp(179)	INFO	GetPlateInfoEx() START"
2019-12-21 16:47:30.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:59.145	SOAPFluidTransferProxy.cpp(916)	INFO	GetPlateInfoEx() END"
2019-12-21 16:47:30.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:59.254	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 16:47:30.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:59.256	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 16:47:30.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:59.363	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 16:47:30.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:59.365	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 16:47:31.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:59.472	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:47:31.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:59.518	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:47:31.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:59.630	SOAPFluidTransferProxy.cpp(179)	INFO	GetSurveyData() START"
2019-12-21 16:47:31.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:59.633	SOAPFluidTransferProxy.cpp(916)	INFO	GetSurveyData() END"
2019-12-21 16:47:31.3,,Info,OnInfoEvent,Event,,192.168.0.25,,"Survey is needed!"
2019-12-21 16:47:31.3,,Debug,OnSurveyStart,Event,,192.168.0.25,,"Survey Plate: 1"
2019-12-21 16:47:31.3,,Info,ExecuteSurvey,CloseDoor,,192.168.0.25,,"Close Door on Echo"
2019-12-21 16:47:31.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:59.766	SOAPFluidTransferProxy.cpp(179)	INFO	CloseDoor() START"
2019-12-21 16:47:31.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:59.772	SOAPFluidTransferProxy.cpp(916)	INFO	CloseDoor() END"
2019-12-21 16:47:31.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:59.878	SOAPFluidTransferProxy.cpp(179)	INFO	PlateSurvey() START"
2019-12-21 16:47:31.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:59.888	FluidTransferServer.cpp(2963)	INFO	PlateType = 384PPL_DMSO2"
2019-12-21 16:47:31.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:59.888	FluidTransferServer.cpp(2964)	INFO	Source Region: A2:B5"
2019-12-21 16:47:31.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:46:59.905	Gage.cpp(333)	INFO	--> [LAB11eX] : Dynamic range update not needed"
2019-12-21 16:47:31.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:00.228	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:47:31.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:00.269	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:47:32.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:01.380	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:47:32.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:01.418	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:47:34.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:02.552	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:47:34.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:02.600	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:47:34.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:02.852	Gage.cpp(333)	INFO	--> [LAB11eX] : Dynamic range update not needed"
2019-12-21 16:47:35.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:03.709	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:47:35.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:03.748	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:47:35.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:04.204	PlateSurveyBootstrapService.cpp(584)	INFO	Transducer Z position: 4442.16, 2 adjustment(s)"
2019-12-21 16:47:35.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:04.204	PlateSurveyBootstrapService.cpp(585)	INFO	Final PlateSurvey Bootstrap ToF to bottom is 31.798903 us"
2019-12-21 16:47:35.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:04.215	Gage.cpp(333)	INFO	--> [LAB11eX] : Dynamic range update not needed"
2019-12-21 16:47:36.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:04.725	PlateSurveyService.cpp(938)	INFO	Starting Plate Survey: @well A1; rows=3; cols=6"
2019-12-21 16:47:36.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:04.867	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:47:36.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:04.914	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:47:36.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:05.280	PlateSurveyAnalyzer.cpp(413)	INFO	Analyzing A1A2A3A4A5A6"
2019-12-21 16:47:36.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:05.334	DMSOSurveyProps.cpp(545)	WARN	Well A1: measured composition (1.83003) above maximum (1.83) -> clipping to (1.83)."
2019-12-21 16:47:37.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:06.018	PlateSurveyAnalyzer.cpp(413)	INFO	Analyzing B1B2B3B4B5B6"
2019-12-21 16:47:37.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:06.035	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:47:37.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:06.079	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:47:38.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:06.754	PlateSurveyAnalyzer.cpp(413)	INFO	Analyzing C1C2C3C4C5C6"
2019-12-21 16:47:38.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:07.193	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:47:38.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:07.228	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:47:38.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:07.344	PlateMap.cpp(405)	WARN	Data missing for well (2th row, 2th column), defaulting to 0.0 percent DMSO"
2019-12-21 16:47:38.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:07.344	PlateMap.cpp(405)	WARN	Data missing for well (2th row, 3th column), defaulting to 0.0 percent DMSO"
2019-12-21 16:47:38.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:07.345	PlateMap.cpp(405)	WARN	Data missing for well (2th row, 5th column), defaulting to 0.0 percent DMSO"
2019-12-21 16:47:39.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:08.016	SOAPFluidTransferProxy.cpp(916)	INFO	PlateSurvey() END"
2019-12-21 16:47:39.6,,Debug,OnSurveyEnd,Event,,192.168.0.25,,"Survey Plate: 1"
2019-12-21 16:47:39.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:08.139	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 16:47:39.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:08.140	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 16:47:39.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:08.252	SOAPFluidTransferProxy.cpp(179)	INFO	RetrieveParameter() START"
2019-12-21 16:47:39.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:08.254	SOAPFluidTransferProxy.cpp(916)	INFO	RetrieveParameter() END"
2019-12-21 16:47:39.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:08.354	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:47:39.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:08.368	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:47:39.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:08.392	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:47:40.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:08.423	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:47:40.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:08.535	SOAPFluidTransferProxy.cpp(179)	INFO	GetAllDestPlateNames() START"
2019-12-21 16:47:40.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:08.545	SOAPFluidTransferProxy.cpp(916)	INFO	GetAllDestPlateNames() END"
2019-12-21 16:47:40.2,,Debug,OnTransferStart,Event,,192.168.0.25,,"1->2"
2019-12-21 16:47:40.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:08.662	SOAPFluidTransferProxy.cpp(179)	INFO	CloseDoor() START"
2019-12-21 16:47:40.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:08.669	SOAPFluidTransferProxy.cpp(916)	INFO	CloseDoor() END"
2019-12-21 16:47:40.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:08.787	SOAPFluidTransferProxy.cpp(179)	INFO	DoWellTransfer() START"
2019-12-21 16:47:40.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:08.807	WellTransfer.cpp(182)	INFO	DoWellTransfer() begin Z-axis position: 4442"
2019-12-21 16:47:40.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:08.807	WellTransfer.cpp(183)	INFO	Protocol :"
2019-12-21 16:47:41.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:09.513	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:47:41.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:09.557	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:47:41.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:09.640	Gage.cpp(333)	INFO	--> [LAB11eX] : Dynamic range update not needed"
2019-12-21 16:47:41.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:09.759	StartStopPrintService.cpp(656)	INFO	Real-Time Power Adjustment enabled."
2019-12-21 16:47:42.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:10.681	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:47:42.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:10.722	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:47:42.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:11.004	StartStopPrintService.cpp(3726)	WARN	MM0202007: Problem calc. well fluid volume fc: 0 ft: 0 Well B5"
2019-12-21 16:47:42.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:11.004	StartStopPrintService.cpp(3726)	WARN	MM0202007: Problem calc. well fluid volume fc: 0 ft: 0 Well B5"
2019-12-21 16:47:42.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:11.005	StartStopPrintService.cpp(3726)	WARN	MM0202007: Problem calc. well fluid volume fc: 0 ft: 0 Well B5"
2019-12-21 16:47:42.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:11.005	StartStopPrintService.cpp(3726)	WARN	MM0202007: Problem calc. well fluid volume fc: 0 ft: 0 Well B5"
2019-12-21 16:47:42.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:11.010	StartStopPrintService.cpp(4367)	ERROR	Skipping well A2 : MM0202006: Problem calc. eo fc: 1.81937 ft: 0.429743"
2019-12-21 16:47:42.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:11.220	StartStopPrintService.cpp(4367)	ERROR	Skipping well A2 : MM0202006: Problem calc. eo fc: 1.81937 ft: 0.429743"
2019-12-21 16:47:42.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:11.331	StartStopPrintService.cpp(4367)	ERROR	Skipping well A2 : MM0202006: Problem calc. eo fc: 1.81937 ft: 0.429743"
2019-12-21 16:47:42.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:11.443	StartStopPrintService.cpp(4367)	ERROR	Skipping well A2 : MM0202006: Problem calc. eo fc: 1.81937 ft: 0.429743"
2019-12-21 16:47:43.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:11.554	StartStopPrintService.cpp(4367)	ERROR	Skipping well A2 : MM0202006: Problem calc. eo fc: 1.81937 ft: 0.429743"
2019-12-21 16:47:43.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:11.673	WellTransfer.cpp(467)	INFO	DoWellTransfer() end Z-axis position: 4442"
2019-12-21 16:47:43.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:11.853	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:47:43.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:11.903	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:47:43.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:12.033	WellTransfer.cpp(654)	INFO	Transfer time 3245 msec."
2019-12-21 16:47:43.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:12.034	SOAPFluidTransferProxy.cpp(916)	INFO	DoWellTransfer() END"
2019-12-21 16:47:43.6,,Debug,OnTransferEnd,Event,,192.168.0.25,,"1->2"
2019-12-21 16:47:43.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:12.153	SOAPFluidTransferProxy.cpp(179)	INFO	GetSurveyData() START"
2019-12-21 16:47:43.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:12.156	SOAPFluidTransferProxy.cpp(916)	INFO	GetSurveyData() END"
2019-12-21 16:47:43.8,,Debug,Protocol Execution,Operation,,192.168.0.25,,"End"
2019-12-21 16:47:43.8,,Debug,OnSessionEnd,Event,,192.168.0.25,,
2019-12-21 16:47:43.8,,Debug,Protocol Execution,Finishing Up,,192.168.0.25,,"Start - Running"
2019-12-21 16:47:43.8,,Debug,Protocol Execution,Cleaning up dest plate,,192.168.0.25,,"Start - Running"
2019-12-21 16:47:43.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:12.276	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:47:43.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:12.317	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:47:43.9,,Debug,OnStartExtendDestinationPlateGripper,Event,,192.168.0.25,,
2019-12-21 16:47:43.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:12.429	SOAPFluidTransferProxy.cpp(179)	INFO	PresentDstPlateGripper() START"
2019-12-21 16:47:44.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:13.023	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:47:44.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:13.070	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:47:45.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:14.177	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:47:45.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:14.216	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:47:46.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:15.343	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:47:46.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:15.383	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:47:48.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:16.516	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:47:48.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:16.564	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:47:49.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:17.676	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:47:50.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:18.762	SOAPFluidTransferProxy.cpp(916)	INFO	PresentDstPlateGripper() END"
2019-12-21 16:47:50.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:18.797	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:47:50.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:18.882	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:47:50.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:18.925	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:47:50.5,,Debug,OnEndExtendDestinationPlateGripper,Event,,192.168.0.25,,
2019-12-21 16:47:50.5,,Debug,Pause,Action,,192.168.0.25,,"Paused"
2019-12-21 16:47:50.5,,Debug,OnRemoveDestinationPlate,Event,,192.168.0.25,,"Destination[1]"
2019-12-21 16:47:50.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:19.047	SOAPFluidTransferProxy.cpp(179)	INFO	GetCurrentSrcPlateType() START"
2019-12-21 16:47:50.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:19.049	SOAPFluidTransferProxy.cpp(916)	INFO	GetCurrentSrcPlateType() END"
2019-12-21 16:47:50.7,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:19.164	SOAPFluidTransferProxy.cpp(179)	INFO	DryPlate() START"
2019-12-21 16:47:51.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:19.920	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:47:51.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:19.963	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:47:52.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:21.079	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:47:52.6,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:21.127	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:47:53.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:22.257	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:47:53.8,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:22.293	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:47:54.9,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:23.416	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:47:55.0,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:23.459	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:47:56.1,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:24.599	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:47:56.2,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:24.639	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:47:57.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:25.754	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:47:57.3,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:25.804	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
2019-12-21 16:47:58.4,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:26.920	SOAPFluidTransferProxy.cpp(179)	INFO	GetDIOEx() START"
2019-12-21 16:47:58.5,,Info,OnServerLogEvent,Event,,192.168.0.25,,"12/21/19 16:47:26.971	SOAPFluidTransferProxy.cpp(916)	INFO	GetDIOEx() END"
